128 0 0 0.0 0.0 1.65 0.1465898 0.0766671 1.2967287 -13.2353087 29.724419 0.9064368 0.0001064 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
256 0 0 0.0 0.0 3.11 0.0311576 0.0682346 1.3317853 1.1406395 5.9993806 0.0798339 0.0047664 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
384 1 1 0.0 0.0 4.42 0.0161068 0.0679935 1.3882768 1.8704348 2.5830617 0.0100712 0.0044611 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
512 1 1 0.0 0.0 5.59 0.0111787 0.0689221 1.4088176 1.6091777 1.7694953 0.0035312 0.0016532 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
640 2 2 0.0 0.0 6.65 0.0101057 0.0630878 1.5008912 1.3448989 1.3039117 0.0030018 0.0020302 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
768 2 2 0.0 0.0 7.62 0.0094527 0.0641444 1.5730268 1.1392069 0.9550345 0.0024361 0.0020132 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
896 2 2 0.0 0.0 8.63 0.0074106 0.0645898 1.5787465 0.9182952 0.6142302 0.0021243 0.0010616 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
1024 2 2 0.0 0.0 9.82 0.0067367 0.0627286 1.6030582 0.7392171 0.3828918 0.0018505 0.0006339 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
1152 2 2 0.0 0.0 10.91 0.0065037 0.0601614 1.7689222 0.5979343 0.2547877 0.0016022 0.0005162 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
1280 3 3 0.0 0.0 11.81 0.0060161 0.0596389 1.7152427 0.4971167 0.1917923 0.0015583 0.0005546 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
1408 3 3 0.0 0.0 12.63 0.0058285 0.0591369 1.7383703 0.379529 0.1128962 0.0016096 0.0002842 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
1536 4 4 0.0 0.0 13.61 0.0063528 0.0589582 1.9098642 0.297124 0.0693064 0.001548 0.0015907 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
1664 4 4 0.0 0.0 14.85 0.005698 0.0591018 1.8901074 0.2505314 0.0487222 0.0015317 0.0015864 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
1792 5 5 0.0 0.0 16.12 0.0062061 0.0658528 2.1245204 0.198627 0.0312551 0.001289 0.0006596 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
1920 5 5 0.0 0.0 17.31 0.0065788 0.0655164 2.1569249 0.1513328 0.0172516 0.0015256 0.0006037 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
2048 5 5 0.0 0.0 18.29 0.0075606 0.0608788 2.0306397 0.1237743 0.0115457 0.0016931 0.0009062 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
2176 5 5 0.0 0.0 19.17 0.0083314 0.0611415 2.0149542 0.0997775 0.0099577 0.0018927 0.0013823 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
2304 5 5 0.0 0.0 19.97 0.008578 0.058047 1.8165678 0.0776297 0.0076289 0.0021825 0.0014988 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
2432 5 5 0.0 0.0 20.69 0.0083087 0.0564081 1.6874126 0.0670921 0.0063942 0.0020021 0.0010644 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
2560 5 5 0.0 0.0 21.38 0.0086798 0.0566258 1.6145144 0.055149 0.0055625 0.0020778 0.0010084 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
2688 5 5 0.0 0.0 21.96 0.0086709 0.0577231 1.7312136 0.0378056 0.0050435 0.0025894 0.0012283 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
2816 6 6 0.0 0.0 22.51 0.0081522 0.0548039 1.7656103 0.032278 0.0037212 0.0023241 0.0012725 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
2944 6 6 0.0 0.0 22.98 0.009147 0.0570535 1.9256559 0.0276207 0.0023876 0.0020254 0.0013973 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
3072 6 6 0.0 0.0 23.44 0.0087591 0.0544119 1.7866788 0.0166039 0.0021398 0.00234 0.0012248 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
3200 6 6 0.0 0.0 23.75 0.0086666 0.0528271 1.723802 0.0179103 0.0016907 0.00198 0.0009848 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
3328 6 6 0.0 0.0 23.97 0.0081897 0.053053 1.5563289 0.0104198 0.0013596 0.002171 0.0009702 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
3456 6 6 0.0 0.0 24.27 0.0077647 0.0501991 1.5486538 0.0105137 0.0015881 0.0020994 0.0008599 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
3584 6 6 0.0 0.0 24.59 0.0078828 0.051777 1.6118646 0.0117254 0.0011953 0.0016954 0.0006894 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
3712 6 6 0.0 0.0 24.87 0.007448 0.0513029 1.6799681 0.0076798 0.0011097 0.0017882 0.0005971 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
3840 7 7 0.0 0.0 25.14 0.0067577 0.0487804 1.6387894 0.0043699 0.0010254 0.0018235 0.0004941 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
3968 7 7 0.0 0.0 25.33 0.006698 0.0494031 1.5667941 0.0049348 0.0007475 0.001623 0.0004333 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
4096 7 7 0.0 0.0 25.5 0.0063996 0.0497667 1.7166322 0.0032278 0.00065 0.0016018 0.000444 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
4224 7 7 0.0 0.0 25.67 0.0056325 0.0449083 1.56485 0.0013639 0.0005599 0.0016218 0.0004522 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
4352 7 7 0.0 0.0 25.79 0.0054248 0.0478961 1.4228732 0.0042319 0.0005162 0.0013413 0.0002901 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
4480 7 7 0.0 0.0 25.93 0.0055844 0.0434226 1.4919821 0.0044747 0.0005799 0.0012569 0.0002656 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
4608 7 7 0.0 0.0 25.99 0.0047256 0.0452312 1.662366 -0.0025947 0.0004545 0.0015807 0.0003075 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
4736 7 7 0.0 0.0 25.99 0.004625 0.0445544 1.7329734 0.0025714 0.0003935 0.0011604 0.0002558 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
4864 8 8 0.0 0.0 25.95 0.0045813 0.0414507 1.5321881 0.0025779 0.0003393 0.0010643 0.0002503 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
4992 8 8 0.0 0.0 25.95 0.0043984 0.0426789 1.5424223 -0.0011965 0.0004016 0.0012632 0.0009998 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
5120 9 9 0.0 0.0 25.99 0.0039813 0.0387388 1.7096044 -0.0007299 0.0003726 0.0011306 0.0004915 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
5248 9 9 0.0 0.0 26.0 0.0036819 0.0442818 1.7852074 0.0005395 0.0002575 0.0010031 0.0002452 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
5376 9 9 0.0 0.0 25.95 0.003316 0.0406124 1.8989514 0.0011016 0.0002148 0.0008911 0.0002351 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
5504 9 9 0.0 0.0 25.98 0.0034435 0.0400767 1.9241801 0.0003149 0.000211 0.0009036 0.0002342 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
5632 9 9 0.0 0.0 25.9 0.0029491 0.0422575 1.9280499 6.7e-05 0.000191 0.0008516 0.0001957 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
5760 9 9 0.0 0.0 25.84 0.0031992 0.0402245 1.6979182 0.0010438 0.0001559 0.0007158 0.0001974 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
5888 9 9 0.0 0.0 25.88 0.0031413 0.0422755 1.5415372 -0.0005861 0.0001524 0.0007638 0.000493 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
