128 0 0 0.0 0.0 10.4 0.0406715 0.0570977 0.9026464 -4.4057944 2.1734341 0.2970896 0.0240222 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
256 0 0 0.0 0.0 19.85 0.0228547 0.0428882 1.0321796 -0.2232861 0.3965605 0.0613783 0.0203531 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
384 0 0 0.0 0.0 28.34 0.0145705 0.034652 1.107548 0.4355853 0.3524427 0.0225922 0.0087847 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
512 0 0 0.0 0.0 36.39 0.0105069 0.0301518 1.1962296 0.5092462 0.2532241 0.0143154 0.0073139 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
640 0 0 0.0 0.0 43.2 0.0085432 0.0293066 1.3093727 0.4269126 0.1539655 0.0107823 0.0067178 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
768 0 0 0.0 0.0 49.27 0.0070015 0.0279797 1.3902619 0.354239 0.1097949 0.0085395 0.0052618 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
896 0 0 0.0 0.0 54.45 0.0060926 0.0276114 1.484674 0.3021462 0.0849663 0.0072289 0.0066148 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1024 0 0 0.0 0.0 59.14 0.0053444 0.0266331 1.5812593 0.249891 0.052835 0.0064075 0.0050545 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1152 0 0 0.0 0.0 63.05 0.0051247 0.0263123 1.6290512 0.2208086 0.0410698 0.0059077 0.0040186 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1280 0 0 0.0 0.0 66.47 0.004567 0.0250038 1.6275605 0.2004202 0.0300583 0.005004 0.0030759 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1408 0 0 0.0 0.0 69.35 0.0042056 0.0243326 1.6838126 0.1671728 0.0214944 0.004714 0.0029558 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1536 0 0 0.0 0.0 72.06 0.004212 0.0230727 1.8207524 0.1352837 0.0202049 0.0051775 0.0066133 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1664 0 0 0.0 0.0 74.38 0.0041126 0.0221766 1.8559008 0.0905839 0.0290385 0.0055519 0.0157302 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1792 0 0 0.0 0.0 76.61 0.0036356 0.0223813 1.8469053 0.1014222 0.0111431 0.0040397 0.003653 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1920 0 0 0.0 0.0 78.78 0.0035306 0.0219365 1.8660874 0.0874597 0.0092654 0.0038571 0.0026694 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2048 0 0 0.0 0.0 80.81 0.0036673 0.0221617 1.9247416 0.0786623 0.0071504 0.0037534 0.0027974 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2176 0 0 0.0 0.0 82.72 0.0035251 0.021487 2.0352638 0.0612706 0.0059361 0.0039385 0.0025605 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2304 0 0 0.0 0.0 84.77 0.0033281 0.0204561 2.1054654 0.0533197 0.0051904 0.0035561 0.0022839 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2432 0 0 0.0 0.0 86.71 0.00299 0.0212167 2.0821758 0.0511101 0.0038141 0.0033036 0.0021215 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2560 0 0 0.0 0.0 88.32 0.0032229 0.0223326 2.1602082 0.0405341 0.0035334 0.0034805 0.0026159 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2688 0 0 0.0 0.0 89.91 0.0029719 0.0212664 2.2913004 0.0316255 0.0028575 0.0032542 0.0020103 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2816 0 0 0.0 0.0 91.4 0.0031706 0.0206684 2.3796562 0.0246581 0.0030403 0.0032281 0.0024005 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2944 0 0 0.0 0.0 92.72 0.0030156 0.0231312 2.3520824 0.016174 0.0024077 0.0034348 0.0019896 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3072 0 0 0.0 0.0 93.72 0.0030054 0.0221074 2.3944623 0.0153992 0.0020642 0.0032648 0.0021994 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
