128 0 0 0.0 0.0 29.58 0.0419582 0.2475053 4.6601189 -3.8056563 1.4353025 0.2558544 0.0068337 0.0 53.4507659 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
256 0 0 0.0 0.0 28.49 0.0489406 0.1790028 3.1400403 -0.1504556 0.212449 0.0353734 0.0066765 0.0 72.8525034 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
384 0 0 0.0 0.0 29.13 0.0325428 0.1373086 1.6278944 0.1059587 0.1073166 0.0244013 0.0046327 0.0 82.6536101 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
512 0 0 0.0 0.0 28.81 0.0278791 0.1277325 1.4436676 0.1559597 0.0827145 0.0202402 0.0057495 0.0 84.5971648 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
640 0 0 0.0 0.0 29.17 0.0269563 0.1260347 1.4943728 0.1900883 0.0702713 0.0169103 0.0050741 0.0 84.8961896 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
768 0 0 0.0 0.0 29.82 0.0225553 0.1160805 1.4595071 0.1933779 0.0574801 0.0141057 0.0041715 0.0 87.1810883 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
896 0 0 0.0 0.0 29.85 0.0243221 0.1117132 1.4065957 0.1943401 0.0509138 0.0117607 0.0046001 0.0 87.9038271 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1024 0 0 0.0 0.0 35.51 0.0222382 0.1073723 1.4293577 0.14116 0.0481346 0.0135009 0.0048516 0.0 89.0174839 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1152 0 0 0.0 0.0 38.64 0.0157479 0.0990035 1.4324626 0.1527135 0.0499135 0.0116381 0.0059604 0.0 90.4460903 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1280 0 0 0.0 0.0 38.51 0.0141468 0.0957336 1.4221227 0.1770788 0.0440983 0.0082077 0.0036006 0.0 90.9835999 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1408 0 0 0.0 0.0 38.49 0.0114346 0.0852359 1.3822631 0.1848036 0.0468725 0.0069544 0.0068274 0.0 92.6331016 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1536 1 1 0.0 0.0 38.57 0.0105811 0.0804646 1.3529062 0.1609231 0.031813 0.0061444 0.0034252 0.0 93.2883701 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1664 1 1 0.0 0.0 40.47 0.0122251 0.0744807 1.5078887 0.1308871 0.0217547 0.0056773 0.0045993 0.0 94.6531584 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1792 1 1 0.0 0.0 46.2 0.0153394 0.0740247 1.6044589 0.0889841 0.0568148 0.0080649 0.0235458 0.0 94.2835721 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1920 1 1 0.0 0.0 49.2 0.015577 0.0728324 1.5647875 0.0923168 0.0383196 0.0074104 0.0067247 0.0 94.2354336 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2048 1 1 0.0 0.0 50.1 0.0126829 0.073774 1.652601 0.0312774 0.0226238 0.0101368 0.005461 0.0 93.8467883 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2176 1 1 0.0 0.0 50.37 0.0113352 0.0684769 1.6680103 0.0888784 0.0242193 0.0060214 0.005523 0.0 95.1494338 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2304 1 1 0.0 0.0 50.7 0.0133841 0.069986 1.8027932 0.0716945 0.0156851 0.0057563 0.0036177 0.0 94.9363427 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2432 1 1 0.0 0.0 50.15 0.0088107 0.0715425 1.8309295 0.028057 0.0114839 0.0077801 0.0031076 0.0 94.4814152 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2560 1 1 0.0 0.0 50.51 0.0081522 0.0708699 1.8541144 0.0475971 0.0086196 0.0056678 0.0026677 0.0 94.9302385 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2688 1 1 0.0 0.0 50.41 0.0073075 0.0710547 1.8700311 0.066772 0.0082857 0.0039776 0.0027818 0.0 94.8334204 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2816 1 1 0.0 0.0 49.69 0.0066001 0.069924 1.9125115 0.0619154 0.00656 0.003702 0.0019215 0.0 95.1560673 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2944 1 1 0.0 0.0 50.57 0.0063123 0.0671825 2.0338735 0.057284 0.004975 0.0033717 0.0016287 0.0 95.3165994 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3072 1 1 0.0 0.0 49.76 0.0057277 0.0660452 1.9509455 0.0511553 0.0053196 0.0031787 0.0018657 0.0 95.389593 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3200 1 1 0.0 0.0 49.94 0.0061331 0.0629178 2.152431 0.0392339 0.0043929 0.0033819 0.0025915 0.0 96.0664666 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3328 1 1 0.0 0.0 50.21 0.0058233 0.0602093 2.3190759 0.0350613 0.0039012 0.0033027 0.0017565 0.0 96.4759754 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3456 1 1 0.0 0.0 50.96 0.0059764 0.0607456 2.2517628 0.0334103 0.003417 0.0030194 0.0019737 0.0 96.2320238 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3584 1 1 0.0 0.0 50.57 0.0064049 0.0598498 2.3833208 0.0229446 0.003934 0.0031004 0.0020964 0.0 96.3751542 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3712 1 1 0.0 0.0 51.44 0.0056175 0.0599596 2.4453928 0.0184527 0.0028938 0.0033272 0.0023133 0.0 96.0919995 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
