128 2 2 0.0 0.0 1.73 0.1327363 0.0799824 1.3315889 -10.567176 31.6091178 0.9100728 0.0027752 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
256 5 5 0.0 0.0 3.24 0.0587623 0.0678625 1.1536675 0.3377621 11.515822 0.2009977 0.0937566 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
384 5 5 0.0 0.0 4.59 0.0259862 0.0711211 1.2127997 1.0694167 4.0262961 0.0751971 0.053036 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
512 7 7 0.0 0.0 5.79 0.0150427 0.0748239 1.3758901 1.1418735 1.9354006 0.0327748 0.0295053 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
640 7 7 0.0 0.0 6.86 0.0098118 0.0682721 1.4597263 1.0462235 0.9450856 0.0221949 0.0248508 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
768 7 7 0.0 0.0 7.88 0.0078106 0.0641067 1.4422245 0.9537108 0.7139047 0.0165712 0.0231826 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
896 7 7 0.0 0.0 8.9 0.0049831 0.0689117 1.466287 0.8156807 0.4265197 0.0131222 0.0154131 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
1024 7 7 0.0 0.0 10.08 0.0063035 0.0628417 1.3656502 0.6920149 0.4000826 0.0142938 0.0207558 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
1152 7 7 0.0 0.0 11.13 0.0064072 0.0538825 1.3705645 0.6402426 0.4255147 0.01407 0.0214896 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
1280 7 7 0.0 0.0 12.06 0.005344 0.0536686 1.4397409 0.5732578 0.3546877 0.0113799 0.0169537 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
1408 8 8 0.0 0.0 12.99 0.0052263 0.0553388 1.4050567 0.4777588 0.2814716 0.0112189 0.0168875 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
1536 8 8 0.0 0.0 13.94 0.0056143 0.0490003 1.3198717 0.3870096 0.2237146 0.012156 0.0184345 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
1664 8 8 0.0 0.0 15.37 0.0044806 0.0491601 1.286133 0.3211416 0.127373 0.009991 0.015926 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
1792 8 8 0.0 0.0 16.63 0.0045632 0.0493533 1.2988169 0.2726912 0.1009037 0.0096792 0.0165 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
1920 8 8 0.0 0.0 17.7 0.0049724 0.0459826 1.2858198 0.2039576 0.0843237 0.010264 0.0150295 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
2048 8 8 0.0 0.0 18.75 0.0049239 0.0471825 1.3890161 0.1660711 0.0524859 0.0084072 0.0123945 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
2176 8 8 0.0 0.0 19.67 0.0046723 0.0399661 1.2689373 0.1380222 0.0610939 0.0096108 0.0132365 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
2304 8 8 0.0 0.0 20.42 0.0046327 0.0423487 1.2153846 0.1036998 0.0431531 0.0097924 0.0125272 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
2432 10 10 0.0 0.0 21.11 0.0044896 0.0390152 1.2429205 0.0708872 0.0441967 0.0109318 0.013973 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
2560 10 10 0.0 0.0 21.73 0.0040767 0.0378048 1.2549501 0.0695849 0.0293102 0.0086766 0.0105019 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
