128 1 1 0.0 0.0 1.84 0.2046181 0.0712349 1.5989433 -13.1399397 26.5897267 0.9087791 0.0011502 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
256 1 1 0.0 0.0 3.45 0.0893281 0.0527327 1.3910717 -0.4973912 5.1983637 0.1869111 0.0596258 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
384 1 1 0.0 0.0 4.9 0.0523417 0.0460981 1.3524748 1.2098663 2.4773121 0.0713426 0.0348438 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
512 1 1 0.0 0.0 6.21 0.0370657 0.0430407 1.3941184 1.3358823 1.7802236 0.044916 0.0266674 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
640 1 1 0.0 0.0 7.4 0.0291784 0.0382558 1.372814 1.155106 1.3348019 0.0351799 0.0282777 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
768 1 1 0.0 0.0 8.55 0.0253239 0.0350332 1.3397267 1.2217421 1.5321292 0.0275565 0.0283767 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
896 1 1 0.0 0.0 9.85 0.0181395 0.0368919 1.3738069 0.9791577 0.7661042 0.0209688 0.0191635 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
1024 2 2 0.0 0.0 11.05 0.0128226 0.0386722 1.4401307 0.9130967 0.6860315 0.0150858 0.0133567 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
1152 2 2 0.0 0.0 12.11 0.0142797 0.0370099 1.4070987 0.7667935 0.5646003 0.0156398 0.0159311 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
1280 2 2 0.0 0.0 13.06 0.0150568 0.0314183 1.4704507 0.5589063 0.4013431 0.0191971 0.0195252 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
1408 2 2 0.0 0.0 14.02 0.0128717 0.0322628 1.4682858 0.4649969 0.2951726 0.016223 0.0247269 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
1536 2 2 0.0 0.0 15.37 0.0129077 0.0287408 1.452919 0.4154802 0.2757338 0.0151688 0.0209507 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
1664 2 2 0.0 0.0 16.59 0.0127291 0.028516 1.533647 0.4240569 0.2472122 0.0130882 0.0186579 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
1792 2 2 0.0 0.0 17.7 0.0110731 0.0267809 1.5365906 0.3500587 0.2383278 0.0123538 0.0181169 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
1920 2 2 0.0 0.0 18.67 0.0119974 0.0275948 1.5363458 0.2927243 0.1677417 0.0114942 0.015868 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
2048 3 3 0.0 0.0 19.5 0.0089922 0.0239537 1.5745246 0.2756211 0.1090161 0.0098796 0.0095756 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
2176 4 4 0.0 0.0 20.19 0.0091311 0.0262845 1.5678449 0.2449807 0.0894189 0.0094216 0.0125973 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
2304 4 4 0.0 0.0 20.72 0.0089004 0.0224325 1.6884371 0.1938218 0.0990621 0.0103941 0.0126136 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
2432 4 4 0.0 0.0 21.29 0.0086986 0.0236581 1.6375815 0.1514663 0.0815148 0.0090956 0.0129486 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
2560 4 4 0.0 0.0 21.84 0.0061906 0.0244432 1.5666284 0.1514556 0.0467072 0.0070377 0.0074846 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
2688 4 4 0.0 0.0 22.43 0.0067087 0.0263244 1.613093 0.1248148 0.0389761 0.0069084 0.0091159 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
2816 5 5 0.0 0.0 22.94 0.0066375 0.0219769 1.6168263 0.0897927 0.042042 0.0077045 0.0101375 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
2944 5 5 0.0 0.0 23.47 0.0070554 0.0194006 1.5734582 0.0860815 0.0286583 0.0073246 0.0112662 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
3072 5 5 0.0 0.0 23.89 0.0063184 0.023776 1.6154343 0.0648577 0.0157972 0.006507 0.0086739 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
3200 5 5 0.0 0.0 24.34 0.0054717 0.0236385 1.6451642 0.0698126 0.0279572 0.0054052 0.0066642 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
3328 5 5 0.0 0.0 24.72 0.005633 0.0261375 1.9080828 0.0412695 0.0208592 0.0060769 0.007518 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
3456 5 5 0.0 0.0 25.05 0.0059472 0.0217091 1.6149402 0.0250101 0.0405954 0.0070234 0.0086459 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
3584 6 6 0.0 0.0 25.35 0.0059293 0.0234359 1.7189491 0.0300015 0.035599 0.0063308 0.0086171 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
3712 7 7 0.0 0.0 25.58 0.0058279 0.0204913 1.6047839 0.0366549 0.0405992 0.0062067 0.0075348 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
3840 7 7 0.0 0.0 25.86 0.0057793 0.0192128 1.6110145 0.0214011 0.0304936 0.0065554 0.0073886 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
3968 7 7 0.0 0.0 26.05 0.0068814 0.018989 1.6401565 0.0143962 0.0379344 0.0075142 0.0113756 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
4096 7 7 0.0 0.0 26.28 0.006586 0.0187365 1.6600796 0.0220394 0.0304621 0.0071674 0.010377 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
4224 8 8 0.0 0.0 26.45 0.0061607 0.0175674 1.6279055 0.0107099 0.0320398 0.0070252 0.0088514 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
4352 9 9 0.0 0.0 26.67 0.0060234 0.0177212 1.558449 0.0054569 0.0298231 0.0065426 0.0078621 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
4480 9 9 0.0 0.0 26.86 0.0058188 0.0176196 1.6699338 0.0089491 0.0263792 0.0061539 0.0073699 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
4608 10 10 0.0 0.0 26.95 0.006189 0.0170518 1.6305184 0.0118075 0.0201969 0.0062996 0.0081308 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
4736 11 11 0.0 0.0 27.07 0.0063516 0.0187111 1.5416044 0.0015077 0.0244398 0.0070035 0.007759 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
4864 12 12 0.0 0.0 27.23 0.0065552 0.0170098 1.5806634 0.000717 0.0222448 0.0067209 0.0081485 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
4992 13 13 0.0 0.0 27.43 0.0064342 0.0177307 1.6964301 -0.0135782 0.0334411 0.0078179 0.011825 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
5120 14 14 0.0 0.0 27.63 0.0066271 0.0174815 1.7333986 0.0128912 0.0296565 0.0066904 0.0122249 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
5248 14 14 0.0 0.0 27.79 0.0058048 0.0175652 1.6452477 0.0037185 0.0223982 0.0063838 0.0096014 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
5376 15 15 0.0 0.0 27.94 0.0055358 0.0161727 1.7899447 -0.0014209 0.0252288 0.0062331 0.0078833 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
5504 15 15 0.0 0.0 28.03 0.0057115 0.0175377 1.712009 0.0257145 0.0199782 0.005635 0.0075446 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
5632 16 16 0.0 0.0 28.09 0.0065869 0.0180502 1.712015 0.0057886 0.0245846 0.0063307 0.0069605 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
5760 17 17 0.0 0.0 28.15 0.005373 0.0155593 1.6987369 -0.0050732 0.0132639 0.0063351 0.0060051 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
5888 18 18 0.0 0.0 28.2 0.0061214 0.0171038 1.6871958 -0.001465 0.0249885 0.0059866 0.0094307 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
6016 18 18 0.0 0.0 28.25 0.0064015 0.0175362 1.8849732 -0.0059752 0.0244479 0.0063832 0.0087057 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
