9984 25 25 0.0 0.0 26.53 0.0032289 0.0212016 1.5470641 -0.0139589 0.0049531 0.0015946 0.006364 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
10112 26 26 0.0 0.0 26.6 0.002331 0.0214109 1.4569829 -0.0062125 0.0021409 0.0014903 0.0023046 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
10240 27 27 0.0 0.0 26.61 0.0035324 0.0238071 1.5295542 -0.0102104 0.0104525 0.0022348 0.0083401 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
10368 28 28 0.0 0.0 26.6 0.0047682 0.0211307 1.5095776 -0.0158073 0.0258224 0.0029352 0.0098947 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
10496 29 29 0.0 0.0 26.62 0.007562 0.02129 1.4877446 -0.0463041 0.0678356 0.0057815 0.0134137 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
10624 30 30 0.0 0.0 26.7 0.0104219 0.022655 1.4894683 -0.0296532 0.1074518 0.0072844 0.0115729 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
10752 30 30 0.0 0.0 26.67 0.0126569 0.0239465 1.6794367 0.0001152 0.0991366 0.0088775 0.0101682 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
10880 30 30 0.0 0.0 26.68 0.0141964 0.0270205 1.6228944 0.0790605 0.0954561 0.0083336 0.0076032 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
11008 30 30 0.0 0.0 26.66 0.0146173 0.0282722 1.466477 0.1071591 0.0478824 0.0082661 0.0062439 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
11136 30 30 0.0 0.0 26.57 0.0132218 0.0258302 1.4653427 0.1118183 0.0410966 0.008137 0.0056216 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
11264 30 30 0.0 0.0 26.52 0.0132589 0.0233989 1.4030216 0.1025247 0.0268213 0.0075312 0.0049134 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
11392 30 30 0.0 0.0 26.37 0.01151 0.0212022 1.4498638 0.1066036 0.0215379 0.0062821 0.0043376 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
11520 30 30 0.0 0.0 26.27 0.010969 0.0200443 1.4704028 0.1010607 0.0236998 0.0060646 0.0039193 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
11648 31 31 0.0 0.0 26.29 0.0102767 0.0195988 1.4305706 0.1001479 0.0241051 0.0055511 0.0035433 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
11776 32 32 0.0 0.0 26.24 0.0098235 0.0195183 1.3765782 0.0916059 0.0207314 0.0050762 0.0032778 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
11904 32 32 0.0 0.0 26.27 0.0091257 0.01901 1.3572538 0.0717793 0.0140392 0.0049737 0.0032527 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
12032 32 32 0.0 0.0 26.24 0.0088161 0.0191863 1.3712016 0.0542643 0.0092021 0.0045972 0.0029509 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
12160 33 33 0.0 0.0 26.3 0.0081087 0.0173305 1.4389559 0.0468771 0.0084262 0.0044209 0.0028148 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
12288 33 33 0.0 0.0 26.3 0.0075716 0.0175064 1.4320891 0.0401801 0.0063458 0.0041136 0.0026831 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
12416 34 34 0.0 0.0 26.35 0.0074134 0.0176922 1.4200231 0.0392451 0.0058324 0.0038107 0.0025886 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
12544 36 36 0.0 0.0 26.35 0.0072888 0.0173177 1.4624471 0.0372353 0.0058208 0.0037434 0.0026644 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
