128 0 0 0.0 0.0 1.66 0.1324071 0.0736679 1.4988647 -13.1820992 30.1542505 0.9083895 0.0008188 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
256 0 0 0.0 0.0 3.12 0.0291746 0.0673944 1.3770272 -0.0423511 6.6203799 0.1642085 0.0384046 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
384 0 0 0.0 0.0 4.46 0.0146598 0.0699234 1.4002683 1.7442626 3.9192368 0.0408722 0.0210486 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
512 0 0 0.0 0.0 5.65 0.0101291 0.0635484 1.3536474 1.6057135 2.7433637 0.0258312 0.0118504 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
640 0 0 0.0 0.0 6.73 0.0078751 0.0626244 1.4121391 1.3261114 1.6534024 0.0190204 0.0080128 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
768 0 0 0.0 0.0 7.71 0.0067357 0.0605005 1.3953633 1.1308827 1.2421555 0.015023 0.0090772 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
896 1 1 0.0 0.0 8.74 0.0074168 0.0649065 1.4631607 0.9340491 0.9977355 0.014308 0.0206064 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
1024 1 1 0.0 0.0 9.91 0.0061473 0.0648984 1.5230065 0.7919009 0.6350156 0.0125061 0.0052213 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
1152 1 1 0.0 0.0 11.09 0.0056445 0.0657821 1.4068689 0.6501604 0.466214 0.0123656 0.0038603 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
1280 1 1 0.0 0.0 12.05 0.0055347 0.0617849 1.4419159 0.5448911 0.3175257 0.0112952 0.0063695 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
1408 1 1 0.0 0.0 13.02 0.005436 0.0668471 1.5498441 0.4741763 0.265504 0.010932 0.0036355 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
1536 2 2 0.0 0.0 13.94 0.0054067 0.0614021 1.6069307 0.3808293 0.186149 0.0105956 0.0034166 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
1664 2 2 0.0 0.0 15.26 0.0060359 0.0618283 1.6064956 0.3210143 0.1599293 0.0106885 0.0046675 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
1792 2 2 0.0 0.0 16.53 0.0082225 0.0647456 1.5922452 0.242034 0.1241937 0.0128775 0.0114628 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
1920 3 3 0.0 0.0 17.65 0.0074444 0.0600448 1.5313023 0.1149394 0.098168 0.0182583 0.0149789 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
