128 0 0 0.0 0.0 2.18 0.2000284 0.0556951 1.5567897 -13.5248415 27.5294529 0.9126722 0.0026508 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
256 0 0 0.0 0.0 4.02 0.1175324 0.0455385 1.4375762 -3.4491512 6.4264938 0.372023 0.1183023 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
384 0 0 0.0 0.0 5.67 0.0892429 0.0359993 1.5828634 -0.9390545 4.5839127 0.2400216 0.1005084 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
512 0 0 0.0 0.0 7.16 0.0723961 0.0281426 1.5687047 -0.0252102 4.0972145 0.185288 0.0828379 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
640 0 0 0.0 0.0 8.58 0.0624794 0.0251878 1.4878782 0.5341761 3.9145289 0.1504879 0.0662051 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
768 1 1 0.0 0.0 10.25 0.0514107 0.0258034 1.4602088 2.4054526 14.5973759 0.1100489 0.0491924 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
896 1 1 0.0 0.0 11.79 0.0408734 0.0341389 1.5506251 0.7379785 2.7766916 0.0966381 0.0338574 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
1024 1 1 0.0 0.0 13.18 0.0384186 0.0267917 1.5477016 0.7595115 2.8502968 0.0953125 0.0411168 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
1152 1 1 0.0 0.0 14.46 0.0364921 0.022543 1.4522564 0.7456896 2.1975018 0.0867145 0.0411403 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
1280 1 1 0.0 0.0 15.63 0.0337399 0.019852 1.4843949 0.7536712 1.7792703 0.0784627 0.0356459 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
1408 1 1 0.0 0.0 16.66 0.0304781 0.0187463 1.5240318 0.8515129 1.6565743 0.0687894 0.0343839 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
1536 1 1 0.0 0.0 17.62 0.0299065 0.0181468 1.6761863 0.6907084 1.4084673 0.0679556 0.0398459 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
1664 1 1 0.0 0.0 18.5 0.0275216 0.0167609 1.6469116 0.6369124 1.2035046 0.0641653 0.0304695 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
1792 2 2 0.0 0.0 19.36 0.023053 0.0212685 1.5665021 1.4965593 3.8106661 0.0453761 0.023746 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
1920 2 2 0.0 0.0 20.13 0.0205288 0.0207907 1.5483069 0.5223935 0.8723049 0.0455762 0.0214959 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
2048 2 2 0.0 0.0 20.8 0.0204375 0.0168328 1.6836878 0.467117 0.7340549 0.0449031 0.0236994 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
2176 2 2 0.0 0.0 21.41 0.0206308 0.0180358 1.7284245 0.3977522 0.6365041 0.0438496 0.0221833 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
2304 2 2 0.0 0.0 22.0 0.0205341 0.0157984 1.6052466 0.3250389 0.5494658 0.0455605 0.0215865 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
2432 2 2 0.0 0.0 22.59 0.0197715 0.016981 1.5536488 0.3645466 0.5165386 0.0420912 0.0196892 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
2560 2 2 0.0 0.0 23.08 0.0184758 0.0157447 1.5487265 0.2998607 0.4587841 0.0418005 0.0197956 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
