128 0 0 0.0 0.0 2.96 0.2015328 0.0669051 1.3854073 -13.2153254 28.4739032 0.9075671 0.0005152 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
256 0 0 0.0 0.0 5.6 0.0950751 0.0514652 1.3418364 0.2657728 4.9662342 0.1330465 0.0261701 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
384 0 0 0.0 0.0 7.86 0.0574127 0.0422596 1.3532625 1.5093361 2.4683466 0.0436765 0.026211 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
512 1 1 0.0 0.0 9.78 0.042808 0.0361468 1.3951402 1.4416926 1.8153448 0.0271945 0.0283689 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
640 1 1 0.0 0.0 11.63 0.0343215 0.0359734 1.3758445 1.2402199 1.208246 0.0193194 0.021179 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
768 1 1 0.0 0.0 13.34 0.0236054 0.0412295 1.3986277 1.141509 1.126166 0.0129932 0.0141195 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
896 1 1 0.0 0.0 14.9 0.0178532 0.0387355 1.3581032 0.9407821 0.5482785 0.0095598 0.0078209 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
1024 1 1 0.0 0.0 16.36 0.0161427 0.0371509 1.3301056 0.8128401 0.4616302 0.0090572 0.0076748 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
1152 1 1 0.0 0.0 17.56 0.0146929 0.0345377 1.3788488 0.6640039 0.3189615 0.0074853 0.007244 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
1280 1 1 0.0 0.0 18.69 0.0110626 0.0382199 1.4332978 0.5522199 0.2041145 0.0057188 0.0048074 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
1408 1 1 0.0 0.0 19.64 0.0090973 0.0399031 1.3912827 0.4686256 0.1551487 0.0051946 0.0036583 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
1536 2 2 0.0 0.0 20.45 0.0089373 0.0363093 1.393064 0.4365989 0.1458922 0.0046751 0.0047745 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
1664 2 2 0.0 0.0 21.17 0.0078423 0.0370906 1.4483823 0.3552118 0.0967336 0.0043067 0.0041391 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
1792 2 2 0.0 0.0 21.88 0.007463 0.0374489 1.6648927 0.3227327 0.0986686 0.0041861 0.0045922 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
1920 2 2 0.0 0.0 22.43 0.0076803 0.0356949 1.5868449 0.2391204 0.0486796 0.0038019 0.0041063 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
2048 2 2 0.0 0.0 22.82 0.0084593 0.033155 1.5875874 0.2172563 0.0552011 0.0044679 0.0084552 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
2176 2 2 0.0 0.0 23.2 0.008245 0.0288121 1.5269477 0.1816886 0.0383616 0.0043696 0.0050635 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
2304 2 2 0.0 0.0 23.63 0.0087014 0.0289985 1.5074214 0.1449348 0.0268721 0.0045104 0.0048316 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
2432 2 2 0.0 0.0 23.9 0.0093781 0.0261822 1.4519559 0.1144671 0.0193767 0.0046114 0.0045846 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
2560 3 3 0.0 0.0 24.2 0.0084236 0.0235975 1.5432369 0.106335 0.0192851 0.0042931 0.004385 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
2688 3 3 0.0 0.0 24.45 0.009279 0.0235187 1.4648194 0.0863765 0.0159772 0.0048431 0.0058782 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
2816 3 3 0.0 0.0 24.61 0.0097141 0.0223479 1.5816231 0.0590247 0.0193958 0.0058797 0.0104398 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
