6144 6 6 0.0 0.0 26.33 0.0127006 0.0119769 1.876091 -0.0133456 0.0237155 0.0140766 0.0059482 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
6272 6 6 0.0 0.0 26.38 0.0125819 0.0098167 1.949547 -0.0041727 0.0244286 0.0139438 0.0059502 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
6400 6 6 0.0 0.0 26.32 0.0127839 0.0130215 1.8692465 0.0065864 0.0312886 0.0136862 0.005879 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
6528 7 7 0.0 0.0 26.24 0.0126651 0.0115538 1.7733046 -0.012313 0.0264542 0.0144542 0.0069428 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
6656 7 7 0.0 0.0 26.26 0.0127381 0.0117667 1.9541132 -0.0032742 0.0278313 0.0138099 0.0083408 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
6784 7 7 0.0 0.0 26.24 0.0123157 0.0133821 1.8470754 0.0961217 0.0780954 0.0118991 0.0071439 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
6912 7 7 0.0 0.0 26.3 0.0117801 0.0133325 1.831292 -0.020066 0.0253121 0.0130493 0.005657 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
7040 7 7 0.0 0.0 26.27 0.0120316 0.0099241 1.9349051 -0.0188834 0.0219054 0.0132727 0.0061549 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
7168 7 7 0.0 0.0 26.31 0.012376 0.0107359 1.8348851 -0.0255713 0.0205601 0.0138439 0.0085065 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
7296 7 7 0.0 0.0 26.3 0.0124969 0.0099527 1.8480301 -0.0158758 0.0236848 0.0135523 0.0083224 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
7424 7 7 0.0 0.0 26.3 0.0126752 0.0099595 1.846967 -0.0132234 0.0354201 0.0145134 0.009175 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
7552 8 8 0.0 0.0 26.25 0.0128817 0.0098072 1.7733413 -0.0164053 0.0332611 0.0146525 0.0104031 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
7680 8 8 0.0 0.0 26.28 0.0133108 0.0111122 1.9409882 -0.0105244 0.0332737 0.0140515 0.0078156 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
7808 8 8 0.0 0.0 26.41 0.0120284 0.015191 1.8218322 0.0895385 0.0748725 0.0113551 0.0057769 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
7936 8 8 0.0 0.0 26.42 0.0112466 0.0109906 1.7996208 -0.054225 0.0202125 0.0139387 0.0069922 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
8064 8 8 0.0 0.0 26.47 0.0111444 0.0115425 1.7998699 -0.0273973 0.0185091 0.0125134 0.0057234 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
8192 8 8 0.0 0.0 26.45 0.0115431 0.0103137 1.9177485 -0.0325017 0.0189705 0.0131102 0.0076861 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
8320 8 8 0.0 0.0 26.49 0.0120481 0.0102468 1.9420819 -0.0271709 0.0258216 0.0136829 0.0086039 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
8448 8 8 0.0 0.0 26.52 0.0125933 0.0096862 1.964148 -0.0379524 0.0314812 0.0147383 0.0091952 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
8576 9 9 0.0 0.0 26.49 0.0122478 0.0101944 1.9078531 -0.0116138 0.0340262 0.0134175 0.0094571 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
8704 9 9 0.0 0.0 26.48 0.0118823 0.0094824 2.1002481 -0.0137906 0.0219114 0.0130469 0.0075033 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
8832 9 9 0.0 0.0 26.47 0.0109289 0.0152821 1.9218924 0.0660672 0.0509317 0.0106365 0.0063712 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
8960 9 9 0.0 0.0 26.41 0.0113563 0.0120194 1.9220488 -0.0270301 0.0176554 0.0120321 0.0061573 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
9088 9 9 0.0 0.0 26.36 0.0115275 0.010136 2.0687493 -0.0324314 0.0186254 0.0125771 0.0064405 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
9216 9 9 0.0 0.0 26.39 0.011335 0.010818 2.0965578 -0.027957 0.0163998 0.0124115 0.0062692 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
9344 9 9 0.0 0.0 26.29 0.0112459 0.0089974 2.1071341 -0.0251459 0.0217781 0.0127299 0.0071307 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
9472 9 9 0.0 0.0 26.28 0.0116159 0.0094013 2.0287562 -0.007421 0.0278468 0.0121055 0.0072827 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
9600 10 10 0.0 0.0 26.21 0.0119294 0.00822 1.9849332 -0.0054132 0.0246828 0.0122171 0.0069614 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
9728 10 10 0.0 0.0 26.19 0.0118148 0.0080128 1.9516716 -0.0340575 0.0238712 0.0136018 0.0073437 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
9856 10 10 0.0 0.0 26.24 0.0099229 0.0146783 2.0531697 0.0394139 0.0600152 0.0106044 0.0055926 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
9984 10 10 0.0 0.0 26.23 0.0105509 0.0098288 2.1118991 -0.0135202 0.0194893 0.0113797 0.005335 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
10112 10 10 0.0 0.0 26.35 0.0108829 0.0095163 2.0953765 -0.0222947 0.016214 0.0117393 0.0059519 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
10240 10 10 0.0 0.0 26.39 0.0111478 0.0094478 1.952259 -0.0208852 0.0187308 0.0122877 0.0063915 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
10368 10 10 0.0 0.0 26.41 0.0122008 0.0104644 2.0277855 -0.0282612 0.0238574 0.0135975 0.0165059 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
10496 10 10 0.0 0.0 26.51 0.0116484 0.0090544 1.9554589 -0.0228906 0.0290697 0.0128882 0.0092086 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
10624 11 11 0.0 0.0 26.5 0.0115925 0.0104948 2.0471922 -0.0120453 0.0305243 0.0124708 0.0074378 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
10752 11 11 0.0 0.0 26.56 0.0113234 0.0101383 1.9660479 0.0704709 0.0573878 0.0115945 0.0066741 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
10880 11 11 0.0 0.0 26.45 0.0104205 0.010538 1.8458165 -0.0303204 0.0200108 0.011565 0.0068961 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
11008 11 11 0.0 0.0 26.57 0.0109363 0.0090664 1.8396001 -0.0139734 0.0279369 0.0118734 0.0135429 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
11136 11 11 0.0 0.0 26.57 0.0118804 0.0091569 2.4977778 -0.0402452 0.0234926 0.0130614 0.0170602 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
11264 11 11 0.0 0.0 26.47 0.0107596 0.0100468 2.2282214 -0.0077145 0.0214907 0.011118 0.0072074 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
11392 11 11 0.0 0.0 26.32 0.0109504 0.0098935 2.2069628 -0.0160694 0.0251431 0.0120544 0.0073869 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
11520 12 12 0.0 0.0 26.24 0.0116714 0.0089132 2.5178396 -0.0206965 0.0324311 0.013065 0.0136881 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
11648 12 12 0.0 0.0 26.18 0.0127072 0.0088052 2.3432983 -0.041041 0.0291652 0.0143754 0.0266427 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
11776 12 12 0.0 0.0 26.28 0.0117557 0.0100577 2.2216794 0.027867 0.0567632 0.0124126 0.0140491 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
11904 12 12 0.0 0.0 26.26 0.0097287 0.0103857 2.2666891 -0.0306364 0.0161647 0.0114957 0.0055075 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
12032 12 12 0.0 0.0 26.29 0.0103503 0.0094944 2.3515915 -0.0188112 0.0146159 0.0111893 0.0053747 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
12160 12 12 0.0 0.0 26.23 0.0103732 0.0079607 2.5433879 -0.0105194 0.0144548 0.0109393 0.0051346 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
12288 12 12 0.0 0.0 26.21 0.0102991 0.007827 2.4287065 -0.0205761 0.0155248 0.0119615 0.0062204 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
12416 12 12 0.0 0.0 26.26 0.0102267 0.0088685 2.3296303 0.0089405 0.0218689 0.0107555 0.0055183 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
12544 13 13 0.0 0.0 26.18 0.0099744 0.0083415 2.1609224 0.0053928 0.018594 0.0103328 0.0051388 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
