128 0 0 0.0 0.0 29.73 0.0528839 0.1718778 4.5778677 -13.5304003 23.071344 0.9063927 0.0004154 0.0 67.9478128 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 0.0} 
256 0 0 0.0 0.0 29.63 0.0491381 0.1653057 4.2275937 0.6914306 3.0878991 0.0830344 0.0078379 0.0 75.9670223 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 0.0} 
384 0 0 0.0 0.0 30.73 0.0632482 0.1131952 1.6863145 1.058694 1.2801672 0.0467555 0.0277859 0.0 85.8708259 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 0.0} 
512 0 0 0.0 0.0 30.83 0.0359908 0.0923596 1.3538716 1.1561682 0.913836 0.0295563 0.0155992 0.0 89.7181275 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 0.0} 
640 0 0 0.0 0.0 30.79 0.0225667 0.0802315 1.3227878 1.1784345 0.654866 0.0162163 0.0059015 0.0 91.8374652 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 0.0} 
768 0 0 0.0 0.0 29.69 0.0171589 0.0746544 1.4220855 1.0487474 0.5207075 0.0109934 0.0030603 0.0 92.7526467 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 0.0} 
896 0 0 0.0 0.0 31.83 0.0148706 0.0710609 1.4887824 0.9347812 0.4335456 0.0087444 0.0022593 0.0 93.8900582 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 0.0} 
1024 0 0 0.0 0.0 36.9 0.0121559 0.0667004 1.7138904 0.8019333 0.3258762 0.0076635 0.0017942 0.0 94.2316948 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 0.0} 
1152 0 0 0.0 0.0 38.38 0.0104836 0.0636592 1.6170176 0.689316 0.2322125 0.0059587 0.0013496 0.0 94.4600279 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 0.0} 
1280 0 0 0.0 0.0 39.72 0.0092831 0.0632173 1.533368 0.6237067 0.1734069 0.0053699 0.0013398 0.0 94.428425 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 0.0} 
1408 0 0 0.0 0.0 39.5 0.0086572 0.0601007 1.8190116 0.5350009 0.137466 0.0042975 0.0010724 0.0 95.0627668 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 0.0} 
1536 0 0 0.0 0.0 38.62 0.0080261 0.0622203 1.6355388 0.4734639 0.1019434 0.0042137 0.0010913 0.0 95.079813 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 0.0} 
1664 0 0 0.0 0.0 43.76 0.0073521 0.0634854 1.7173428 0.4181976 0.0746483 0.0044233 0.0011376 0.0 94.7038381 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 0.0} 
1792 0 0 0.0 0.0 45.17 0.0069793 0.0571313 1.9535197 0.3031048 0.0471872 0.0038661 0.0010282 0.0 95.6858325 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 0.0} 
1920 0 0 0.0 0.0 52.11 0.006975 0.0566653 1.7004063 0.2536592 0.0408509 0.0042115 0.0016099 0.0 95.8062466 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 0.0} 
