128 2 2 0.0 0.0 2.18 0.1521363 0.0735366 1.3877021 -10.5819241 29.9046818 0.8987741 0.0173497 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
256 4 4 0.0 0.0 4.07 0.0621812 0.0653674 1.2382497 1.4171399 8.4879199 0.1088106 0.0224591 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
384 6 6 0.0 0.0 5.76 0.0295838 0.0657436 1.2686876 1.7568364 3.5704664 0.0232247 0.0138416 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
512 7 7 0.0 0.0 7.26 0.0179954 0.0694222 1.3229604 1.3258833 1.677708 0.0102539 0.0081775 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
640 7 7 0.0 0.0 8.7 0.0103578 0.0723671 1.304448 1.0785927 0.7704589 0.0060627 0.0063814 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
768 7 7 0.0 0.0 10.46 0.0071249 0.0720135 1.3069749 0.9104994 0.4633124 0.0040487 0.0051878 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
896 7 7 0.0 0.0 12.04 0.0058541 0.0708654 1.3607153 0.7603093 0.3002874 0.0035335 0.0049102 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
1024 7 7 0.0 0.0 13.44 0.0049472 0.0722439 1.3272517 0.66164 0.216889 0.0029133 0.0042071 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
1152 7 7 0.0 0.0 14.68 0.0052269 0.065614 1.3577229 0.6051802 0.2224243 0.0029749 0.0045451 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
1280 7 7 0.0 0.0 15.78 0.0055458 0.0623792 1.3437657 0.5643988 0.2223023 0.0026197 0.0043969 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
1408 8 8 0.0 0.0 16.77 0.0040803 0.0627934 1.3382507 0.4824855 0.1801693 0.0023483 0.0032625 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
1536 8 8 0.0 0.0 17.71 0.0035996 0.0670949 1.3755381 0.3690532 0.0948721 0.0019242 0.0027321 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
1664 8 8 0.0 0.0 18.56 0.0032933 0.0606622 1.3632003 0.2861556 0.0458848 0.0018922 0.0031375 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
1792 8 8 0.0 0.0 19.29 0.0036992 0.0626503 1.5088316 0.2505415 0.039405 0.0016768 0.0028989 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
1920 8 8 0.0 0.0 20.01 0.0054823 0.0525596 1.4283769 0.1957228 0.0359211 0.0038374 0.0059122 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
2048 8 8 0.0 0.0 20.71 0.0052045 0.047169 1.3273779 0.1668981 0.026726 0.0031733 0.0044479 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
2176 8 8 0.0 0.0 21.31 0.0045541 0.0478171 1.3427791 0.1667898 0.0269416 0.002318 0.00396 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
2304 8 8 0.0 0.0 21.89 0.0034682 0.0523663 1.3916023 0.1424861 0.0179315 0.0018032 0.0026506 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
2432 9 9 0.0 0.0 22.45 0.0037952 0.0495676 1.5246025 0.1163753 0.0137488 0.0019814 0.0029174 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
2560 9 9 0.0 0.0 22.91 0.0034506 0.0489689 1.3636793 0.0939129 0.0084241 0.0017924 0.0025692 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
2688 9 9 0.0 0.0 23.32 0.0034493 0.0441037 1.2684986 0.0714213 0.0054349 0.0019708 0.0031732 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
2816 9 9 0.0 0.0 23.7 0.0042793 0.041793 1.3096546 0.0661082 0.0070077 0.0021793 0.0040741 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
2944 9 9 0.0 0.0 24.06 0.004255 0.0432911 1.1872317 0.0503088 0.0050061 0.0022901 0.0034946 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
3072 9 9 0.0 0.0 24.43 0.003819 0.0404715 1.1820752 0.0440787 0.0041248 0.0021532 0.003034 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
3200 9 9 0.0 0.0 24.8 0.0038763 0.0430322 1.2851833 0.0375044 0.0029484 0.0018041 0.0028311 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
3328 9 9 0.0 0.0 25.0 0.0036684 0.0399505 1.23998 0.0317108 0.0025844 0.0018101 0.0026677 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
3456 10 10 0.0 0.0 25.26 0.003385 0.0395243 1.2656634 0.0243763 0.001682 0.0016377 0.0024978 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
3584 11 11 0.0 0.0 25.5 0.003395 0.0409021 1.2368702 0.0158097 0.0015317 0.0018092 0.0022912 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
3712 11 11 0.0 0.0 25.62 0.0038792 0.0361597 1.2278839 0.0133888 0.001371 0.0018267 0.0025661 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
3840 11 11 0.0 0.0 25.75 0.0037295 0.0359546 1.2778355 0.0111097 0.0013318 0.0018657 0.0025758 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
3968 11 11 0.0 0.0 25.95 0.0040292 0.0320887 1.1948133 0.0045069 0.0014203 0.0022461 0.0026398 0.0 0.0 0.0  {'prev_level_seed': 1434825276, 'prev_level_complete': 0, 'level_seed': 1434825276, 'raw_score': 0.0, 'normalised_score': 0.0} 
