128 0 0 0.0 0.0 2.85 0.2392726 0.0546943 1.3651145 -13.3864782 27.154202 0.9099157 0.0012962 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
256 0 0 0.0 0.0 5.36 0.1514165 0.0421862 1.2101341 -1.556693 4.4373684 0.2404464 0.0584705 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
384 0 0 0.0 0.0 7.57 0.1084254 0.0341234 1.2300709 0.0334416 2.8793591 0.1490474 0.0583516 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
512 1 1 0.0 0.0 9.55 0.0820486 0.0304817 1.2385632 0.6658667 2.486997 0.1061491 0.0601123 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
640 1 1 0.0 0.0 11.32 0.0737524 0.0276927 1.2902697 0.6796068 2.1927865 0.0933597 0.0551515 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
768 1 1 0.0 0.0 12.96 0.0633369 0.0273058 1.3660293 1.7035399 6.4216538 0.0704695 0.0423192 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
896 1 1 0.0 0.0 14.4 0.0560918 0.0362473 1.3485911 0.7081005 1.5299103 0.0610279 0.0341776 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
1024 1 1 0.0 0.0 15.69 0.0503957 0.0262537 1.3626304 0.5443085 1.2462595 0.0641244 0.0321562 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
1152 1 1 0.0 0.0 16.89 0.047988 0.021508 1.4304738 0.5937069 1.1654755 0.0587249 0.0256354 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
1280 1 1 0.0 0.0 17.94 0.0436605 0.0208946 1.3907467 0.613942 0.8956671 0.0501656 0.0203987 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
1408 1 1 0.0 0.0 18.9 0.0409807 0.0206795 1.4493658 0.6030207 0.9432092 0.0460757 0.0236488 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
1536 2 2 0.0 0.0 19.71 0.036292 0.018998 1.4505558 0.531605 0.6187485 0.0413946 0.020562 0.0 0.0 0.0  {'prev_level_seed': 1259048185, 'prev_level_complete': 0, 'level_seed': 1259048185, 'raw_score': 0.0, 'normalised_score': 0.0} 
