128 0 0 0.0 0.0 1.63 0.1644747 0.0750832 1.5096988 -13.1839514 29.761456 0.9067835 0.000266 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
256 0 0 0.0 0.0 3.08 0.03166 0.0678573 1.4303477 1.0060785 6.542344 0.0935766 0.0102583 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
384 0 0 0.0 0.0 4.39 0.0128039 0.0656835 1.5405991 1.8279255 2.448282 0.0136435 0.0025652 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
512 1 1 0.0 0.0 5.55 0.0094485 0.0692658 1.6509817 1.6109184 1.5303012 0.0058849 0.0019203 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
640 1 1 0.0 0.0 6.62 0.0084516 0.0704386 1.7073321 1.4027327 1.1765071 0.0043609 0.0010774 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
768 1 1 0.0 0.0 7.59 0.0080301 0.0652443 1.7197928 1.307574 1.2372442 0.0041375 0.0014059 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
896 1 1 0.0 0.0 8.58 0.0080104 0.06084 1.657999 0.9494823 0.550448 0.0039164 0.0016893 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
1024 1 1 0.0 0.0 9.75 0.0063442 0.0564429 1.6529578 0.7665112 0.2981905 0.0034948 0.0008174 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
1152 1 1 0.0 0.0 10.83 0.0054753 0.0592927 1.6665401 0.6875095 0.2746967 0.0029672 0.0005522 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
1280 1 1 0.0 0.0 11.79 0.0051933 0.0544294 1.7136242 0.592087 0.2239653 0.0026905 0.0004528 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
1408 1 1 0.0 0.0 12.64 0.0046789 0.0531756 1.7259458 0.4606976 0.1162018 0.0025316 0.0004336 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
1536 2 2 0.0 0.0 13.58 0.0043438 0.0575861 1.6436111 0.3918271 0.0835646 0.002333 0.0003805 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
1664 2 2 0.0 0.0 14.86 0.0042956 0.0581007 1.7243867 0.3351624 0.0619249 0.0020882 0.0003742 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
1792 2 2 0.0 0.0 16.07 0.0042787 0.0609312 1.8465698 0.3033391 0.0682747 0.0021265 0.0004464 0.0 0.0 0.0  {'prev_level_seed': 1561126160, 'prev_level_complete': 0, 'level_seed': 1561126160, 'raw_score': 0.0, 'normalised_score': 0.0} 
