128 0 0 0.0 0.0 2.25 0.227716 0.0707467 1.5867613 -13.0223209 27.8510329 0.909321 0.0015274 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
256 0 0 0.0 0.0 4.21 0.1227884 0.0529872 1.3752907 -0.6545333 6.522347 0.220171 0.0740249 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
384 2 2 0.0 0.0 5.96 0.0765966 0.0438596 1.2932183 1.0396041 3.9975948 0.1033904 0.0560931 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
512 2 2 0.0 0.0 7.56 0.0539502 0.041216 1.3322674 1.2356292 2.3865886 0.0636816 0.0369812 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
640 2 2 0.0 0.0 9.1 0.0356767 0.0433498 1.3494387 1.1746925 1.5094007 0.0414619 0.0197269 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
768 2 2 0.0 0.0 11.11 0.02521 0.0432343 1.3920851 1.1899099 1.3416115 0.0309512 0.0176722 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
896 2 2 0.0 0.0 12.89 0.0194441 0.0411491 1.383321 1.0643827 0.9123203 0.0224545 0.0156129 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
1024 2 2 0.0 0.0 14.45 0.0154001 0.0386622 1.3536976 0.9167685 0.6017895 0.0167852 0.0127986 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
1152 2 2 0.0 0.0 15.9 0.0139695 0.0362249 1.4129095 0.8185343 0.564643 0.0154409 0.0131497 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
1280 2 2 0.0 0.0 17.15 0.0121465 0.0352252 1.3086201 0.7093089 0.5309411 0.012855 0.0112673 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
1408 3 3 0.0 0.0 18.35 0.0108278 0.035966 1.2985135 0.6696229 0.4794965 0.0106677 0.0100346 0.0 0.0 0.0  {'prev_level_seed': 1949448038, 'prev_level_complete': 0, 'level_seed': 1949448038, 'raw_score': 0.0, 'normalised_score': 0.0} 
