128 0 0 0.0 0.0 7.26 0.065633 0.135235 1.9161175 -4.7932272 2.675137 0.3214829 0.0063794 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
256 0 0 0.0 0.0 13.78 0.0259955 0.0967489 1.156228 0.0781495 0.4219328 0.0440362 0.0071104 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
384 0 0 0.0 0.0 20.51 0.016079 0.0768921 1.0903814 0.5533517 0.2813785 0.0122798 0.004379 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
512 1 1 0.0 0.0 28.68 0.0117338 0.0683214 1.0586061 0.5520487 0.2209555 0.0077347 0.0033438 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
640 1 1 0.0 0.0 36.31 0.0096225 0.0632027 1.0853598 0.487894 0.1495207 0.0055924 0.0027467 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
768 1 1 0.0 0.0 43.0 0.0083729 0.0594684 1.1765506 0.4256098 0.1041164 0.0050003 0.0023577 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
896 1 1 0.0 0.0 49.36 0.0074625 0.0570303 1.1816166 0.3470172 0.0737912 0.0043185 0.0019401 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1024 1 1 0.0 0.0 55.12 0.0066194 0.0536485 1.1725509 0.2946875 0.0544337 0.0038462 0.0020475 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1152 2 2 0.0 0.0 60.41 0.0060548 0.0540135 1.2876145 0.2442354 0.0333828 0.003149 0.001794 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1280 2 2 0.0 0.0 65.35 0.0059007 0.0526082 1.3850332 0.2035058 0.0272331 0.0031934 0.0017293 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1408 3 3 0.0 0.0 69.44 0.0052836 0.0493495 1.3581536 0.1721525 0.0194754 0.0028099 0.0016554 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1536 3 3 0.0 0.0 73.14 0.005266 0.0475779 1.5225143 0.1410625 0.0135533 0.0025938 0.0016283 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1664 3 3 0.0 0.0 76.56 0.004929 0.0461521 1.6131787 0.1118107 0.009676 0.0027245 0.0015975 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1792 3 3 0.0 0.0 79.78 0.0047473 0.047529 1.7497601 0.0979319 0.0081489 0.0024282 0.0013272 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
