128 0 0 0.0 0.0 7.21 0.04831 0.0581449 0.9417057 -1.0739795 0.1148332 0.0723605 0.0050392 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
256 0 0 0.0 0.0 14.03 0.0279809 0.0430081 1.080781 -0.0902158 0.0202126 0.0161607 0.0047687 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
384 0 0 0.0 0.0 21.85 0.018734 0.0344965 1.1368996 0.0673197 0.0160973 0.0068683 0.0025929 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
512 1 1 0.0 0.0 30.14 0.014043 0.0312745 1.2058019 0.0869466 0.0114855 0.0044973 0.0019828 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
640 1 1 0.0 0.0 39.59 0.0113589 0.0287029 1.2613478 0.082947 0.0073141 0.0033951 0.001577 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
768 1 1 0.0 0.0 48.15 0.0094861 0.0284246 1.311863 0.0775008 0.0064229 0.0027722 0.0016685 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
896 1 1 0.0 0.0 55.08 0.0083694 0.026214 1.4154148 0.069244 0.0049689 0.0024847 0.0013698 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1024 1 1 0.0 0.0 61.3 0.0075294 0.0259328 1.5418003 0.0609781 0.0034118 0.0020307 0.0010728 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1152 2 2 0.0 0.0 67.1 0.0066122 0.0247967 1.5374702 0.0549317 0.0028237 0.0018589 0.0009193 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1280 2 2 0.0 0.0 71.91 0.0060047 0.0237207 1.5780773 0.0451469 0.0020557 0.0016982 0.0008361 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1408 2 2 0.0 0.0 76.59 0.0053258 0.0255972 1.5790428 0.0378213 0.0015587 0.0014677 0.000817 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1536 2 2 0.0 0.0 80.81 0.0049774 0.0229719 1.5686428 0.0343643 0.001176 0.0014251 0.0007455 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1664 2 2 0.0 0.0 84.6 0.0051682 0.0222848 1.660486 0.0275907 0.0009822 0.0014007 0.0007335 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1792 2 2 0.0 0.0 87.85 0.0048036 0.0213535 1.6896615 0.0235033 0.0007837 0.0012681 0.0006573 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1920 2 2 0.0 0.0 90.71 0.0042721 0.0199553 1.6861458 0.0219084 0.0006765 0.001186 0.0006865 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2048 2 2 0.0 0.0 93.49 0.0041659 0.0209734 1.6098273 0.0172921 0.0005174 0.0011176 0.0007258 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2176 2 2 0.0 0.0 95.78 0.0038463 0.0204224 1.6382325 0.0142262 0.0004149 0.0010313 0.0005901 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2304 3 3 0.0 0.0 97.84 0.003754 0.0203969 1.7184431 0.0121926 0.0003532 0.0010367 0.0005742 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2432 3 3 0.0 0.0 99.27 0.0035691 0.0206451 1.7272767 0.0097735 0.0002982 0.0009628 0.000551 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2560 3 3 0.0 0.0 100.85 0.0033867 0.0193719 1.683112 0.0086906 0.0002511 0.0009219 0.0006143 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
