128 0 0 0.0 0.0 7.39 0.0357013 0.0602935 0.8875019 -1.9858488 0.4013781 0.1335451 0.0114743 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
256 0 0 0.0 0.0 14.1 0.0207077 0.0457021 1.0013676 -0.0784934 0.0835248 0.0263363 0.008285 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
384 1 1 0.0 0.0 21.07 0.0133887 0.0369639 1.0452207 0.1701709 0.0574283 0.0104423 0.00497 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
512 1 1 0.0 0.0 29.24 0.0097237 0.0326436 1.0999337 0.1946814 0.0425535 0.0067491 0.0033827 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
640 1 1 0.0 0.0 36.69 0.0077962 0.0297461 1.1657312 0.1732647 0.0297562 0.0050517 0.0035463 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
768 2 2 0.0 0.0 43.64 0.0059998 0.0288678 1.223648 0.1655864 0.020919 0.0036789 0.0022067 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
896 2 2 0.0 0.0 49.75 0.0053291 0.027934 1.2974247 0.1358513 0.014617 0.0032423 0.0020264 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1024 2 2 0.0 0.0 55.14 0.0047873 0.0263626 1.3674937 0.1193018 0.0094824 0.0027408 0.0017921 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1152 3 3 0.0 0.0 60.25 0.0043849 0.0261989 1.476417 0.1010806 0.0071482 0.0024317 0.0014708 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1280 3 3 0.0 0.0 64.65 0.0041059 0.0254664 1.471822 0.0825391 0.0055636 0.0022937 0.0013825 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1408 3 3 0.0 0.0 68.66 0.0040221 0.0241325 1.5130908 0.06982 0.0041818 0.0022667 0.0015798 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1536 3 3 0.0 0.0 72.16 0.0037549 0.0230993 1.5699165 0.0548172 0.003345 0.002098 0.0012406 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1664 4 4 0.0 0.0 75.08 0.0036094 0.0235112 1.5851173 0.0450483 0.0024121 0.0019456 0.0012619 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1792 4 4 0.0 0.0 77.91 0.0034221 0.0223331 1.6106665 0.0405845 0.0020858 0.0018859 0.0014323 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
1920 4 4 0.0 0.0 80.31 0.0032869 0.0232391 1.6631602 0.0335797 0.0016702 0.0018691 0.0012593 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2048 4 4 0.0 0.0 82.42 0.0032623 0.0223711 1.6768846 0.0295043 0.001356 0.0016403 0.0011437 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2176 4 4 0.0 0.0 84.34 0.0030307 0.0222645 1.7769144 0.0244558 0.0011693 0.0016343 0.0011055 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2304 4 4 0.0 0.0 86.18 0.0029391 0.0245386 1.8734296 0.0205287 0.0008788 0.0015866 0.0010329 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2432 4 4 0.0 0.0 87.53 0.002781 0.023853 1.9209805 0.0182844 0.0007733 0.0014481 0.0010472 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2560 4 4 0.0 0.0 88.67 0.0028111 0.0232404 1.8810357 0.0145665 0.0006303 0.0014388 0.001009 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2688 4 4 0.0 0.0 89.53 0.0026188 0.0232514 1.9369417 0.0108477 0.0005197 0.0014256 0.0010233 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2816 4 4 0.0 0.0 90.27 0.0027923 0.0234496 1.96163 0.0083849 0.0005317 0.0014946 0.0012349 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
2944 4 4 0.0 0.0 90.62 0.0028705 0.0228131 2.0503745 0.0051819 0.0005216 0.0015547 0.0012014 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3072 4 4 0.0 0.0 90.8 0.0026847 0.023361 1.9928227 0.0039336 0.0003947 0.0014208 0.0010115 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3200 4 4 0.0 0.0 91.4 0.0027294 0.0227307 2.0838105 0.0002314 0.0003919 0.0015822 0.000983 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3328 4 4 0.0 0.0 91.99 0.0026665 0.0232141 2.0684164 0.0009848 0.0003404 0.0014676 0.0009233 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3456 4 4 0.0 0.0 92.61 0.0025179 0.0219757 2.0642267 0.0017625 0.0003367 0.0014072 0.0009132 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3584 4 4 0.0 0.0 93.26 0.0026508 0.0211931 2.0999105 -0.0001483 0.0003161 0.0014455 0.0008986 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3712 4 4 0.0 0.0 93.89 0.0026938 0.0219465 2.0822049 -0.0015637 0.0002769 0.0014609 0.0007989 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3840 4 4 0.0 0.0 94.55 0.0025043 0.021604 2.0593854 -9.24e-05 0.0002343 0.0013345 0.0007643 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
3968 4 4 0.0 0.0 95.32 0.0025472 0.0199133 2.0477567 -0.0016948 0.0002551 0.0014149 0.0008142 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
4096 4 4 0.0 0.0 96.04 0.0025358 0.0204163 2.1588574 -0.0010065 0.0002849 0.0013412 0.0008628 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
4224 4 4 0.0 0.0 96.61 0.0025794 0.0180016 2.1929484 -0.0019498 0.0002452 0.001385 0.0008283 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
4352 4 4 0.0 0.0 97.16 0.0024299 0.0185646 2.1498315 -0.0002055 0.000237 0.0012486 0.0007391 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
4480 4 4 0.0 0.0 97.69 0.0025616 0.0184143 2.1094727 -0.0012886 0.0002154 0.0013502 0.0007892 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
