128 0 0 0.0 0.0 29.94 0.0930328 0.1817187 3.4736008 -13.5152312 21.1710049 0.9067065 0.000248 0.0 65.7247578 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 0.0} 
256 0 0 0.0 0.0 30.57 0.1156429 0.1384358 1.9961912 0.5103354 3.0229789 0.0944629 0.0123186 0.0 80.5028143 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 0.0} 
384 0 0 0.0 0.0 30.58 0.0846987 0.0990503 1.4322128 0.596946 1.3548869 0.0825417 0.0410508 0.0 89.6344919 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 0.0} 
512 0 0 0.0 0.0 29.51 0.0347635 0.0816769 1.3822547 1.273075 1.1027851 0.0296464 0.0110749 0.0 92.4456169 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 0.0} 
640 0 0 0.0 0.0 30.5 0.0229895 0.0722636 1.4410597 1.3073477 0.8552232 0.0142622 0.0040293 0.0 93.8859833 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 0.0} 
768 0 0 0.0 0.0 29.63 0.0188604 0.0654031 1.5433196 1.1141532 0.5817869 0.0110072 0.0024901 0.0 94.8556872 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 0.0} 
896 0 0 0.0 0.0 32.08 0.0157052 0.0652725 1.5883832 0.9502078 0.4135336 0.0095146 0.0025832 0.0 94.7201877 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 0.0} 
1024 0 0 0.0 0.0 36.66 0.0132621 0.0637149 1.6670879 0.8547241 0.3063541 0.0083301 0.002031 0.0 94.7915618 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 0.0} 
1152 0 0 0.0 0.0 39.54 0.0114727 0.0620075 1.5887105 0.7487027 0.2870135 0.0069383 0.0018287 0.0 94.733107 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 0.0} 
1280 0 0 0.0 0.0 39.28 0.0107174 0.0596878 1.7215924 0.6698482 0.2091375 0.0057565 0.0015348 0.0 95.3730798 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 0.0} 
1408 0 0 0.0 0.0 39.15 0.0104465 0.0627235 1.6856084 0.5879655 0.1649847 0.005035 0.0013267 0.0 94.5476538 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 0.0} 
1536 0 0 0.0 0.0 39.15 0.0094172 0.0590973 1.7283848 0.4687895 0.1169251 0.0056742 0.0015276 0.0 95.2064061 0.0  {'room_id': 2, 'explored_rooms': 3, 'raw_score': 0.0} 
1664 0 0 0.0 0.0 44.22 0.0087813 0.0607235 1.9431985 0.3861985 0.0840127 0.0063898 0.0018972 0.0 95.3559732 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 0.0} 
1792 0 0 0.0 0.0 44.82 0.0077672 0.0602782 1.8809274 0.308196 0.0553782 0.0045303 0.0014145 0.0 94.8640833 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 0.0} 
1920 0 0 0.0 0.0 52.12 0.0073512 0.0572816 2.3492076 0.2504472 0.0480254 0.0042671 0.0011979 0.0 95.5722051 0.0  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 0.0} 
2048 0 0 0.0 0.0 52.0 0.0073631 0.0560407 2.3263645 0.2223003 0.0326955 0.0037858 0.0012162 0.0 95.6651697 0.0  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 0.0} 
2176 0 0 0.0 0.0 51.94 0.007552 0.0560013 1.8136992 0.1845495 0.0272047 0.0035672 0.0012753 0.0 95.6880157 0.0  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 0.0} 
2304 0 0 0.0 0.0 50.84 0.0066978 0.0525443 1.8282399 0.1386225 0.0256536 0.003707 0.0010576 0.0 96.3827642 0.0  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 0.0} 
2432 0 0 0.0 0.0 53.06 0.0065937 0.0566253 2.0283848 0.1353382 0.0177114 0.0033664 0.0009787 0.0 95.583777 0.0  {'room_id': 2, 'explored_rooms': 3, 'raw_score': 0.0} 
2560 0 0 0.0 0.0 52.75 0.0059768 0.052404 1.8678015 0.094603 0.0188854 0.003842 0.0012072 0.0 96.0282191 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 0.0} 
2688 0 0 0.0 0.0 50.69 0.0058701 0.053184 1.9484952 0.0606332 0.0175183 0.0030857 0.0009262 0.0 96.2922861 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 0.0} 
2816 1 1 17.2 0.2 53.99 0.0057599 0.0533985 2.4998644 0.1142512 0.0109824 0.0032272 0.0007515 0.0 96.4348908 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 17.2} 
2944 1 1 17.2 0.2 51.46 0.0055528 0.05317 2.5655898 0.0738398 0.0056508 0.0030389 0.0010174 0.0 95.7171089 0.0  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 17.2} 
3072 1 1 17.2 0.2 51.66 0.0054833 0.0525225 2.5016678 0.0364657 0.0094251 0.0031775 0.0010858 0.0 96.0669532 0.0  {'room_id': 2, 'explored_rooms': 3, 'raw_score': 17.2} 
3200 1 1 17.2 0.2 51.92 0.0053073 0.0497337 2.2985189 -0.0040546 0.0134372 0.0031337 0.0009896 0.0 96.3935207 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 17.2} 
3328 1 1 17.2 0.2 50.73 0.0054005 0.0502881 2.3764577 -0.0404381 0.0181631 0.0026684 0.0009501 0.0 96.0523483 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 17.2} 
3456 1 1 17.2 0.2 50.41 0.00506 0.0502388 2.5493543 -0.031137 0.0136074 0.0033108 0.0010156 0.0 96.2493827 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 17.2} 
3584 1 1 17.2 0.2 50.71 0.0051248 0.0516513 2.6764399 -0.0473425 0.0154486 0.002643 0.0008297 0.0 95.7313234 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 17.2} 
3712 1 1 17.2 0.2 49.14 0.0051046 0.0500817 2.3787546 -0.0356747 0.0134241 0.0026527 0.0008009 0.0 96.1268193 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 17.2} 
3840 1 1 17.2 0.2 49.16 0.004963 0.0492073 2.561941 -0.0368813 0.014426 0.0024774 0.0008169 0.0 96.4476189 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 17.2} 
3968 1 1 17.2 0.2 50.15 0.0048233 0.046562 2.7249156 -0.0384893 0.0125376 0.0025299 0.0008063 0.0 96.9061558 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 17.2} 
4096 1 1 17.2 0.2 50.54 0.0046522 0.0435278 2.597396 -0.05151 0.0150978 0.0023317 0.0007403 0.0 97.2267006 0.0  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 17.2} 
4224 1 1 17.2 0.2 49.6 0.0047624 0.0424466 2.807605 -0.0557408 0.0138963 0.0021903 0.0006822 0.0 97.1719097 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 17.2} 
4352 1 1 17.2 0.2 49.52 0.0045219 0.0419253 3.1191534 -0.0947184 0.0189079 0.0029026 0.0008932 0.0 97.1379769 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 17.2} 
4480 1 1 17.2 0.2 49.46 0.0043417 0.042089 3.0655859 -0.0732602 0.0182996 0.0024072 0.0008189 0.0 97.0390067 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 17.2} 
4608 1 1 17.2 0.2 50.42 0.0045795 0.0448273 2.5080096 -0.0685536 0.0153534 0.0028179 0.0012593 0.0 96.5504814 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 17.2} 
4736 1 1 17.2 0.2 50.29 0.004252 0.040119 2.22859 -0.0484307 0.0127409 0.0024372 0.0010669 0.0 97.5103063 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 17.2} 
4864 1 1 17.2 0.2 50.11 0.0046359 0.0435514 2.591889 -0.049143 0.012527 0.0022655 0.0012328 0.0 96.5540002 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 17.2} 
4992 1 1 17.2 0.2 50.53 0.0049709 0.0552741 3.1558579 -0.0259705 0.0103462 0.0021835 0.0010661 0.0 95.3374766 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 17.2} 
5120 1 1 17.2 0.2 50.6 0.0050817 0.0585291 3.3034707 -0.0166619 0.006562 0.0024516 0.0009829 0.0 95.0544262 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 17.2} 
5248 1 1 17.2 0.2 50.41 0.0046665 0.0578838 3.1434962 -0.0149757 0.0050501 0.0023362 0.0009805 0.0 94.9649909 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 17.2} 
5376 1 1 17.2 0.2 50.58 0.0046624 0.0514818 3.7337373 -0.0188218 0.0041081 0.0022898 0.0008439 0.0 95.8999583 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 17.2} 
5504 2 2 415.48 0.7800000000000001 55.51 0.0058908 0.0415456 3.4919071 -0.0192881 0.007779 0.0136196 0.0027829 0.0 97.0718496 0.0  {'room_id': 2, 'explored_rooms': 4, 'raw_score': 415.48} 
5632 2 2 415.48 0.7800000000000001 51.47 0.0048617 0.0437987 4.1780773 -0.1124272 0.0154626 0.0050941 0.0023671 0.0 96.8474728 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 415.48} 
5760 2 2 415.48 0.7800000000000001 52.85 0.0045955 0.0402974 3.6823768 -0.1359756 0.0302217 0.0039639 0.0016926 0.0 96.8402502 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 415.48} 
5888 2 2 415.48 0.7800000000000001 52.19 0.0047824 0.0393134 3.7692196 -0.1182057 0.0300541 0.0026921 0.0011731 0.0 97.2157128 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 415.48} 
6016 2 2 415.48 0.7800000000000001 51.87 0.0047611 0.036635 4.057925 -0.0931088 0.0243122 0.0023977 0.000994 0.0 97.5963972 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 415.48} 
6144 2 2 415.48 0.7800000000000001 52.71 0.0043278 0.0357735 4.1703263 -0.062389 0.0191063 0.002739 0.0011201 0.0 97.7172194 0.0  {'room_id': 0, 'explored_rooms': 4, 'raw_score': 415.48} 
6272 2 2 415.48 0.7800000000000001 50.72 0.004609 0.0390559 4.0645839 -0.0600293 0.0193126 0.0024419 0.0008948 0.0 97.2351796 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 415.48} 
6400 2 2 415.48 0.7800000000000001 49.75 0.0045974 0.0383213 3.9967612 -0.0561573 0.0219594 0.0025432 0.0007643 0.0 97.3062669 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 415.48} 
6528 2 2 415.48 0.7800000000000001 50.24 0.0041609 0.0373148 4.1663441 -0.0461299 0.0189156 0.0024003 0.0008026 0.0 97.4245346 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 415.48} 
6656 2 2 415.48 0.7800000000000001 49.25 0.0040789 0.0374377 4.0460828 -0.0566166 0.0187365 0.0022415 0.0008201 0.0 97.4440987 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 415.48} 
6784 2 2 415.48 0.7800000000000001 49.35 0.0041679 0.0381195 4.5626925 -0.0192676 0.0130838 0.0019635 0.0006669 0.0 97.4264224 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 415.48} 
6912 2 2 415.48 0.7800000000000001 50.24 0.0041666 0.0392162 6.2777172 -0.0409423 0.0095949 0.0019815 0.0006617 0.0 96.8444663 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 415.48} 
7040 2 2 415.48 0.7800000000000001 47.76 0.0041783 0.0437076 5.8730249 -0.0093478 0.0051237 0.0017834 0.0006548 0.0 96.1811287 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 415.48} 
7168 2 2 415.48 0.7800000000000001 49.29 0.0042547 0.0440902 6.2911624 -0.0004102 0.0032636 0.0020422 0.0006845 0.0 95.9941479 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 415.48} 
7296 2 2 415.48 0.7800000000000001 49.76 0.0038536 0.0424032 6.8287568 0.0148607 0.0021651 0.0017774 0.0006625 0.0 96.1203532 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 415.48} 
7424 2 2 415.48 0.7800000000000001 50.32 0.0040151 0.0460142 6.5892437 0.0165586 0.0011198 0.0018403 0.0006448 0.0 95.3501333 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 415.48} 
7552 2 2 415.48 0.7800000000000001 49.88 0.0043093 0.0450598 6.3612867 0.0132557 0.0010043 0.0021108 0.0007142 0.0 95.5381483 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 415.48} 
7680 2 2 415.48 0.7800000000000001 49.61 0.0041523 0.0443758 6.7285878 0.015911 0.00083 0.0021689 0.0007806 0.0 95.7464777 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 415.48} 
7808 2 2 415.48 0.7800000000000001 50.17 0.0043278 0.0428703 6.412375 0.0086641 0.0008603 0.0021241 0.0007473 0.0 96.1103645 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 415.48} 
7936 2 2 415.48 0.7800000000000001 49.46 0.0046822 0.0401876 7.0772018 0.0077293 0.0008431 0.0024458 0.0009794 0.0 96.3889916 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 415.48} 
8064 2 2 415.48 0.7800000000000001 50.27 0.0048123 0.0368817 6.223934 0.0073189 0.0008002 0.0025788 0.0008734 0.0 96.9410206 0.0  {'room_id': 1, 'explored_rooms': 4, 'raw_score': 415.48} 
8192 3 3 770.432 1.2020000000000002 53.94 0.0060386 0.0331325 5.4532233 -0.1287991 0.0072727 0.0160232 0.0049465 0.0 97.8655714 0.0  {'room_id': 2, 'explored_rooms': 4, 'raw_score': 770.432} 
